le,method,min,max,avg,sum,last,integral
0.5,resourcemanager.v1.FolderService/Create,0.0027299026198919153,0.12276629283298925,0.033422674847813395,16.577646724515443,0.03064643420863888,20040.33005233495
0.075,resourcemanager.v1.CloudService/Resolve,0.001001558489184186,0.3536344375178286,0.03519064925346398,17.4897526789716,0.03485973597359736,21106.185185185186
0.5,resourcemanager.v1.console.CloudService/Create,0.00043380495456947173,0.5702241983457611,0.035401701793457266,17.523842387761345,0.02352292294446622,21137.5759863124
0.25,resourcemanager.v1.CloudService/ListAccessBindings,0.004420812451619237,0.49709069286558344,0.04498065785510382,22.26542563827639,0.13863986942172055,26859.6094538379
0.1,resourcemanager.v1.CloudService/ListAccessBindings,0.0047438424398002915,0.2742024202420262,0.04510594261474817,22.327441594300346,0.09941616444252954,26995.636990069783
0.05,resourcemanager.v1.console.CloudService/GetSettings,0.0038785244265160663,0.5177036222140717,0.05125544197782365,25.473954662978354,0.10001390084660598,30725.297249060655
0.5,resourcemanager.v1.CloudService/List,0.004196715967893049,1.0451103675182347,0.05220666363631105,25.998918490882904,0.07485740421867773,31464.195383789585
0.5,resourcemanager.v1.FolderService/List,0.005007919773459242,2.6333598174632282,0.053493515381196226,26.63977065983572,0.06290671186684074,32272.167471819645
0.0075,resourcemanager.v1.QuotaLimitService/Get,0.002581311371878136,0.2892983742818771,0.05419645072174063,26.827243107261612,0.0026985578992650035,32458.39642377885
0.01,resourcemanager.v1.CloudService/ListAccessBindings,0,0.2765569612516815,0.056633811837757404,28.090370671527673,0.0022084409527919754,34030.109500805156
0.01,resourcemanager.v1.console.FolderService/GetSettings,0.02231797253799795,0.22634763476347233,0.05854614380222691,28.921795038300093,0.035561056105615364,34996.04274691356
0.05,resourcemanager.v1.FolderService/ListOperations,0,0.1728802509880654,0.059278861660292004,29.224478798523958,0.044309172765099936,35326.88311862587
0.1,resourcemanager.v1.FolderService/UpdateAccessBindings,0.011815996414454407,0.2609196104795677,0.06727370443476624,33.30048369520929,0.03057603314680056,40231.65537439614
0.05,resourcemanager.v1.OperationService/Get,0.016532208776432755,0.5931052132991051,0.06771455419669073,33.72184798995198,0.10341108839144575,40748.805689747714
0.5,resourcemanager.v1.console.CloudService/GetMembershipInfo,0.0027773957951314227,1.1612321996088533,0.06869605237293851,34.141938029350435,0.11404120031567842,41286.473336017174
0.25,resourcemanager.v1.CloudService/Resolve,0.016124760624212052,0.31944953754634714,0.06941199357480184,34.49776080667651,0.1151590974314897,41629.44659151906
0.25,resourcemanager.v1.FolderService/Create,0.011357617243204617,0.24016012712382862,0.0728940001421104,36.15542407048675,0.06413671258430348,43734.015948738604
0.0025,resourcemanager.v1.FolderService/Get,0.00012223444566501017,0.8354711628570218,0.07526801022487409,36.95659302041318,0.011344884488448845,44362.37839506171
0.1,resourcemanager.v1.console.CloudService/GetTree,0.0002852137065556925,0.3744244794849839,0.07935456444649704,39.35986396546253,0.07046653034868172,47427.41438539989
0.5,resourcemanager.v1.CloudService/GetPermissionStages,0.00008148963044534119,2.0147203377745195,0.08207897534736623,40.87532972298838,0.1448858336920683,49290.615673644665
0.0025,resourcemanager.v1.CloudService/Get,0.0008457095709522931,0.7337122601149002,0.08348061485322683,41.40638496720051,0.0008457095709522931,49624.180555555555
0.25,resourcemanager.v1.FolderService/Delete,0.01866112537179703,0.2988530334514988,0.09337758998250294,46.315284631321454,0.1129502080642875,56020.84102254429
0.5,resourcemanager.v1.FolderService/Resolve,0.00032595852178136475,0.7747728476551435,0.11525919582626261,57.39907952147878,0.4397438656909222,69395.12882447665
0.1,resourcemanager.v1.FolderService/ListAccessBindings,0.007432363606729947,0.8716008637900862,0.11732456176698512,58.31030719819161,0.20531684961974636,70444.35158346753
0.25,resourcemanager.v1.FolderService/ListAccessBindings,0.010002852137068079,3.188081377582199,0.12110672285693405,59.947827814182354,0.2592857655330674,72483.10064412237
0.05,resourcemanager.v1.CloudService/Resolve,0.02565841074848433,4.214389031495764,0.1218488878812462,60.071501725454375,0.1362807612282934,72652.6847826087
0.0075,resourcemanager.v1.console.CloudService/GetSettings,0,1.6824587204090835,0.1280176047496053,63.49673195580423,0.002239381546856184,76652.76752549651
0.005,resourcemanager.v1.console.CloudService/GetSettings,0,1.3133277563867505,0.13422294821627426,66.44035936705576,0.0059361099153374805,80185.1353059581
0.5,resourcemanager.v1.console.CloudService/GetTree,0.006743266919278444,0.7894002363199353,0.13640278106023615,67.92858496799761,0.2307545020806297,81988.27214170691
0.075,resourcemanager.v1.CloudService/ListAccessBindings,0.009882782259701463,0.6663101495334811,0.13954926973204815,69.21643778709588,0.2633340507963781,83721.40901771338
0.025,resourcemanager.v1.console.CloudService/ListOwners,0.016817422482988446,3.831853659903032,0.15153519622627856,75.00992213200789,0.10836517075620836,90778.96389559848
0.05,resourcemanager.v1.console.CloudService/ListOwners,0.0008467281913428403,6.113686565415792,0.1524407290277203,75.76304232677698,0.1663119708710018,91674.72088030059
0.025,resourcemanager.v1.console.FolderService/GetSettings,0.0003157723179719451,0.530165933259989,0.1840760213411751,91.11763056388168,0.2441154577414282,110206.8645397209
0.05,resourcemanager.v1.console.CloudService/GetMembershipInfo,0.003453759727815148,0.8962229556288935,0.21110825508100106,104.70969452017653,0.17515335772707122,126160.34728931832
0.005,resourcemanager.v1.OperationService/Get,0.06375544961902471,0.8660004889377756,0.22211613607460223,109.94748735692811,0.23355619529344407,132908.6756642512
0.05,resourcemanager.v1.QuotaLimitService/Get,0.04782422686714361,0.5618666727784056,0.23824660627038907,118.17031671011298,0.20643698880757266,142848.43619833604
0.01,resourcemanager.v1.CloudService/Resolve,0.010634396772999962,5.043793418693733,0.26239811797402346,129.36227216119357,0.21908227507534656,156523.92571121847
0.25,resourcemanager.v1.FolderService/UpdateAccessBindings,0.11269200994174393,0.7978751578861427,0.2987719478245919,147.89211417317298,0.3294680011479346,178628.48929146535
0.1,resourcemanager.v1.FolderService/List,0.08176223872388999,3.853522389275967,0.2991610308916594,148.68303235315472,0.2110287523317929,179919.44015029524
0.0075,resourcemanager.v1.OperationService/Get,0.07931576722486731,0.9012103756672046,0.30416344763390274,150.56090657878187,0.3412263237193293,182008.95457595278
0.075,resourcemanager.v1.FolderService/ListAccessBindings,0.011927790001233373,2.12590771808661,0.3257335181510452,161.88955852106946,0.48584221193857763,195510.95974235103
0.01,resourcemanager.v1.console.CloudService/GetSettings,0.0706922544106221,2.865991448681898,0.36077966289470986,178.94671279577608,0.33255129860812627,216200.65047638214
0.075,resourcemanager.v1.CloudService/List,0.14097094894678827,1.5676567656765676,0.36355962284813226,179.96201330982547,0.1995493435213383,217534.56506978
0.0075,resourcemanager.v1.CloudService/Resolve,0.045285315568588266,3.9610797885344127,0.38589151029076835,191.01629759393032,0.45181293944610557,231032.02428878157
0.1,resourcemanager.v1.CloudService/List,0.03477569979219966,1.3543169131727655,0.3899629858072916,193.81160394622393,0.3581189912469253,234075.78743961352
0.1,resourcemanager.v1.console.CloudService/GetMembershipInfo,0.04555677790004566,1.8972296072199915,0.4495818537547707,223.89176316987582,0.8894680908308368,269938.8416532475
0.25,resourcemanager.v1.CloudService/List,0.11347329177362145,1.945997967852338,0.4594787483815822,228.36093794564636,0.662407178217841,275939.6172839506
0.25,resourcemanager.v1.FolderService/List,0.13864136413640724,7.5961227488489635,0.4666516590584076,231.92587455202857,0.4488350193715203,280706.62909286097
0.1,resourcemanager.v1.FolderService/Resolve,0.08959453815750688,2.853430713441706,0.4774035592029672,237.74697248307766,1.7328095853063312,287719.63929146534
0.025,resourcemanager.v1.QuotaLimitService/Get,0.15256896059976072,1.1191378397098761,0.48884933002604225,241.9804183628909,0.33529335270486327,292645.7238459473
0.1,resourcemanager.v1.CloudService/Get,0.07461394287578388,2.7521807389072244,0.49449608781158944,245.76455564235994,0.5668424451140658,297242.03650026844
0.25,resourcemanager.v1.CloudService/Get,0.08941449700525163,10.690665490160136,0.509056545443976,253.5101596311001,0.5235623834122943,306229.7826086957
0.01,resourcemanager.v1.OperationService/Get,0.10661899523287796,1.345791060587523,0.52320644814735,260.03360472923293,0.5641084624767125,314342.8894256575
0.025,resourcemanager.v1.console.CloudService/GetSettings,0.005007155808163331,5.837115852788983,0.5532104893372464,274.94561320061143,1.0579028555028573,332002.8609769189
0.25,resourcemanager.v1.console.CloudService/GetMembershipInfo,0.060362170476323494,3.196356649553834,0.6390465758415154,318.24519476907466,1.098058365619178,383901.7686527107
0.075,resourcemanager.v1.FolderService/List,0.09183843152836908,4.868659088131002,0.6536259732823726,324.85210872133916,0.5506784509972703,392978.00268384325
0.25,resourcemanager.v1.console.CloudService/GetTree,0.06397954610278392,2.5452541203194174,0.6726585200798689,334.98394299977474,0.988225534509982,403961.37842190015
0.025,resourcemanager.v1.CloudService/Resolve,0.16753707778188262,17.433447673471136,0.6840344357730466,336.5449424003389,0.5027604390874354,407319.6306830381
0.025,resourcemanager.v1.CloudService/ListAccessBindings,0.343448233712269,2.933840606282817,0.7110891742913781,351.98914127423217,0.45898667312384334,425314.56761943095
0.25,resourcemanager.v1.FolderService/Get,0.13775822026648354,28.256515859919315,0.7267431118316358,361.191326580323,0.7523420684459533,437017.36929683306
0.075,resourcemanager.v1.FolderService/Resolve,0.15164201605346372,4.840382186366762,0.7740820764781535,385.4928740861205,3.308586687473069,466625.8448738594
0.1,resourcemanager.v1.FolderService/Get,0.17273764413477555,10.400856532412519,0.7780664409458793,386.699021150102,0.7646008214952498,467956.00375738065
0.075,resourcemanager.v1.console.CloudService/GetMembershipInfo,0.06177932608076571,3.1470276657295013,0.8161581886965313,406.44677797087263,1.1698835916199957,490021.9146537842
0.05,resourcemanager.v1.CloudService/ListAccessBindings,0.03533594100150163,3.75251599233999,0.9086060535736886,449.75999651897587,1.0861852489596828,543618.3503488997
0.25,resourcemanager.v1.FolderService/Resolve,0.17768559263331013,5.598999714786314,0.9821960275818566,489.1336217357646,3.499629609700098,591487.1100375738
0.025,resourcemanager.v1.OperationService/Get,0.06242462209179589,2.8998084993683926,1.0563869495260387,526.0807008639673,1.418888560051741,635779.1304347827
0.005,resourcemanager.v1.CloudService/Resolve,0.011023000448253682,3.887778592674102,1.091914525226503,542.681519037572,1.593934746735565,656135.0257648953
0.075,resourcemanager.v1.CloudService/Get,0.006203398117607324,9.316302000570419,1.3365867574616985,664.2836184584642,1.1988511622901437,803522.301127214
0.0025,resourcemanager.v1.CloudService/GetPermissionStages,0.00019353787221088267,12.017825856659808,1.5985879275304553,792.8996120551059,0.002159115368125364,954701.3791935052
0.1,resourcemanager.v1.CloudService/GetPermissionStages,0.09889785274826743,12.869015350609153,1.6666131397397541,829.9733435903976,1.8714306213229852,1003977.9516908212
0.25,resourcemanager.v1.CloudService/GetPermissionStages,0.2607026443384102,51.34317129629631,1.8227886007660568,907.7487231814963,2.0141124982064476,1097932.7611379498
0.025,resourcemanager.v1.CloudService/List,0.7074624129080002,9.07110988876664,1.896304880857113,938.6709160242709,1.0392210144926517,1135367.3477522812
0.025,resourcemanager.v1.FolderService/ListAccessBindings,0.06849203438850783,8.620309253147552,2.0582036040985567,1018.8107840287856,1.6077387358300947,1230135.2998725176
0.075,resourcemanager.v1.FolderService/Get,0.39060017112823103,19.052040678604868,2.0998511267288764,1043.6260099842516,1.576323719328483,1262849.9092860979
0.05,resourcemanager.v1.FolderService/Resolve,0.4051358839587259,15.153964470521194,2.572754972242337,1281.231976176684,9.70491372506832,1550620.1180891036
0.05,resourcemanager.v1.CloudService/List,0.4446446033492039,9.353807602982535,2.6681086095279776,1320.713761716349,1.915877008896702,1597410.363150832
0.05,resourcemanager.v1.FolderService/ListAccessBindings,0.15319986859791399,11.73180744000334,3.2409929100021317,1607.5324833610573,2.404497148084113,1936913.0858829839
0.075,resourcemanager.v1.CloudService/GetPermissionStages,1.1230657672245983,35.5581835961375,3.27208672851331,1626.227104071115,3.4659523425167333,1967091.3488996243
0.005,resourcemanager.v1.FolderService/Get,0.07179236442170324,20.58702939738429,3.5777809750989675,1760.268239748692,0.18165446979473207,2121180.2176865274
0.01,resourcemanager.v1.FolderService/Resolve,0.21153549382712064,13.535906368414732,3.8750415970206813,1918.1455905252371,6.442925814320579,2320886.6038647345
0.0075,resourcemanager.v1.FolderService/Resolve,0.06993032636608093,14.946094609461202,4.940897991503389,2445.7445057941777,5.125842122255791,2958638.945960816
0.0075,resourcemanager.v1.FolderService/Get,0.05983376115400701,29.12506621032523,6.017579867702979,2960.6492949098656,0.9849709427466757,3580127.6120974245
0.005,resourcemanager.v1.FolderService/Resolve,0.513648112496229,17.372703011041637,7.157755089294577,3550.2465242901103,8.363863628210881,4293514.268921095
0.05,resourcemanager.v1.CloudService/GetPermissionStages,3.2871498492440336,74.65917980686912,7.955781757895008,3954.023533673819,7.432380901133217,4781987.806763286
0.05,resourcemanager.v1.FolderService/List,1.9327668530748168,29.485230004481767,9.923026901785674,4921.821343285695,12.529745121251349,5951131.8878153525
0.05,resourcemanager.v1.CloudService/Get,0.2459866357006735,34.73280135883947,11.778858510964719,5842.313821438501,7.913712064140836,7067936.166398281
0.005,resourcemanager.v1.CloudService/Get,0.19036996292208533,78.5744102188008,13.32080825337409,6593.800085420175,0.5802365834409795,7967886.185010736
0.025,resourcemanager.v1.FolderService/Resolve,2.486634045349059,59.80339480707385,13.586894609835243,6739.09972647828,27.274202270769873,8154490.325281803
0.05,resourcemanager.v1.FolderService/Get,0.5508189707865366,65.26187227519073,15.762406357812269,7833.915959832698,9.106893474674129,9479158.88405797
0.025,resourcemanager.v1.FolderService/List,7.116020861346115,64.72797742737272,17.380918109153153,8568.792627812505,7.337450674415348,10361411.380958136
0.0075,resourcemanager.v1.CloudService/Get,0.7870879680557613,59.41761398361996,18.933612219101203,9372.138048455095,0.9693777801702568,11319759.1912708
0.01,resourcemanager.v1.CloudService/Get,1.9476123538280132,91.84680968096707,33.005338012779646,16370.647654338705,21.722488430903443,19788804.64841653
0.001,resourcemanager.v1.CloudService/Resolve,17.87366051419881,158.30383408711086,38.99216321926302,19301.120793535196,22.588076212507957,23346750.278307837
0.005,resourcemanager.v1.CloudService/GetPermissionStages,0.024326564602725972,535.8462901845722,69.21344034632713,34260.65297143193,0.6579705660812335,41397985.6729804
0.01,resourcemanager.v1.FolderService/Get,2.7386353797411465,330.1546163875671,81.27188876166427,40229.584937023814,39.82803217822028,48641648.89429013
0.0025,resourcemanager.v1.CloudService/Resolve,38.781589200584946,327.1316057531649,86.54134599338437,42837.96626672526,62.551566759942,51802596.72020934
0.025,resourcemanager.v1.CloudService/Get,21.649062741922812,234.08958766246738,99.53619752169226,49369.95397075936,82.81387977112736,59707755.37305421
0.0075,resourcemanager.v1.CloudService/GetPermissionStages,5.504789962688394,339.71365562482146,114.74576330477825,56913.89859917001,5.504789962688394,68879462.43552738
0.01,resourcemanager.v1.CloudService/GetPermissionStages,0.411899523287028,360.5289227070883,115.94121994999037,57622.78631514521,130.4624780276944,69664125.69296832
0.025,resourcemanager.v1.CloudService/GetPermissionStages,15.73765228373973,446.3196940064283,153.62526004642575,76198.12898302717,166.95160352991948,92128713.93236715
0.025,resourcemanager.v1.FolderService/Get,36.36025356008324,457.1892800391114,164.34460405970813,81350.57900955553,114.70791227220505,98350777.4756307
0.001,resourcemanager.v1.FolderService/Resolve,14.689331988739495,889.9864116041327,311.24650454183995,154378.26625275263,199.71119466566606,186727943.06870642
0.0025,resourcemanager.v1.FolderService/Resolve,155.0225420690114,1670.6054272093493,601.1657809687456,298178.2273604978,471.92919312314234,360567400.1658615
